set,image_path,label
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Venetian_Lady.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Woman.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Woman_Blue-eyed_W.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Woman_on_a_Palette.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Young_Boy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Young_Girl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Young_Woman_1887.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_child.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_girl_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_young_woman.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_the_Artist_KD_Flav.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_the_reverend_Harry_J.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Porträt_Der_Gattin_Des_Malers_H.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Porträt_Der_Tochter_Des_Künstler.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Porträt_Einer_Jungen_Römerin.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Porträt_Eines_Kleinen_Mädchens.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Porträtt_av_en_kvinna_1874.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Posada_San_Rafael_À_Cordoue.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Post.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Potato_Harvest.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Preaching_of_Christ_on_the_Mount.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Preaching_of_of_the_Apostle_Paul.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Preparing_For_The_Ball.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Preparing_the_flower_arrangement.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Priam_asking_Achilles_for_Hector.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Prince_George_of_Wales_later_Ki.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Princess_Alexandra_A_Dietrichst.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Princess_Aristizza_Ghyka.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Princess_Aristizza_Ghyka_1918.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Princess_Tatiana_Vasilievna_Yusu.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Printemps.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Private_baths_in_Pompeii_1868.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Proclaiming_the_Union_1861.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Prodigal_Son.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Prof_Dr_Carl_Friedrich_Meyer.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Progression.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Promenade_in_the_Tuileries_Garde.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Prometheus_or_Tityus.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Prophet_Elijah_in_the_desert.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Prunkstilleben.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Psamathe_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Psyche.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Psyche_in_the_Temple_of_Love.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Psyche_with_Putti.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Psyché.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Purchase_of_a_Slave.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Puti.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pygmalion_and_Galatea_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pygmalion_and_Galatea_1890[1].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pythagoreans_celebrate_sunrise_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Radha_and_Madhav_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Raising_of_Lazarus_1870.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Rajaputra_soldier.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Ramsay_MacDonald.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Raymond_Bérenger_III_Plantant_L.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reading_Lesson_1865.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reading_the_the_death_sentence_T.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reception_Of_An_Emir.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reception_of_Le_Grand_Condé_at_V.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reclining_Lady.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reclining_Model_1850.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reclining_Model_1873.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reclining_Odalisque.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Recreation_Mural_in_Lunette_fro.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Red_Ribbon_1896-.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reflections.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Religion_Mural_in_Lunette_from_t.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Requiescat_1888.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Rest_1896.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Rest_Mural_in_Lunette_from_the_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Rest_on_the_lake.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Resting_on_the_Banks_of_the_Tibe.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Resurrection_of_Christ_1875.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Retiarius.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Return_of_Herman_the_Cherusker_f.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Return_of_Persephone.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Reunited.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Rich_Still_Life_with_Flowers_and.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Richard_Burton_painted_by_Freder.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Riso_Homérico_1909.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Ritratto_Del_Dottor_Federigo_Erm.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Robert_Andre_Peel_1892.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Robert_Arthur_Talbot_Gascoyne_Ce.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Robert_Browning.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Robert_Lowe_1st_Viscount_Sherbr.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Roma_1882.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Roman_Bath_1882.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Roman_Bath_Odalisque_1881.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Roman_Orgy_in_the_Time_of_Caesar.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Roman_Women_Offering_Their_Jewel.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Romans_Under_the_Yoke.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Romans_in_the_Decadence_of_the_E.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Rome_Italian_Courtyard.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Romulus_Und_Remus.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Rosa_Siega.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Ruins_of_a_temple_1909.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Ruins_of_an_old_temple_1909.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Russell_Gurney_1875.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Ruth_Gleaning.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/STILLEBEN_MIT_MELONE_MUNZBECHER.png,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sacred_Geese_of_the_Capitol_188.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sailboats_and_fishing_boats_on_a.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Saint_George.jpeg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Saint_George_Study.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Saint_Monica_in_a_Landscape.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Saint_Vincent_De_Paul_Ramène_Des.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Saint_Vincent_of_Paule_1847.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Saints_Timothy_and_Maura_1885.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Salome.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Salome_1900.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Salomé.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Samson.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Samson_1858.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Samson_and_Delilah_1878.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Samson_and_the_Philistines_Sams.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Samson’s_Youth.jpeg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Samuel_anoints_David_to_the_king.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/San_Pablo_Predicando_Ante_El_Are.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Santhanu_and_Matsyagandhi_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Santo_Tomás_De_Villanueva_Dando_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Santorso_Consacra_La_Cattedrale.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sapphires_1877.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sappho.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sarah_breast-feeding_Isaac.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Satyr_and_Nymph_1863.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sauvageonne.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Scene.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Scene_from_Roman_Life_1883.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Scipios_Mäßigung.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sculpture.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Scène_De_La_Vie_De_Jeanne_D’Arc.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Scène_De_La_Vie_De_Jeanne_D’[1].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Scène_De_La_Vie_De_Jeanne_D’[2].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Scène_De_La_Vie_De_Jeanne_D’[3].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Scène_De_La_Vie_De_Jeanne_D’[4].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Scène_De_La_Vie_De_Jeanne_D’[5].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sea_Piece_with_War_Vessels.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Seagulls_1871.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Seascape.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Seashells.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sedina.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Selbstporträt_Mit_Malerpalette.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Selena_Kisses_Endymion_While_He.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Selene.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-Portrait_1847.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-Portrait_1852.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-Portrait_1864.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-Portrait_1886.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-portrait.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-portrait_1822.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-portrait_1876.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-portrait_1878.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-portrait_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-portrait_1892.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-portrait_1898.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-portrait_1992.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self-portrait_Sir_Samuel_Luke_Fi.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self_Portrait.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self_Portrait_1909.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self_Portrait_dedicated_to_Willi.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self_Portrait_of_the_Artist_with.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Self_portrait_as_a_boy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Seller_of_Vases_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Serafiński.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sermon_of_Saint_John_the_Baptist.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Shakuntala.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Shakuntala_1898.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Shakuntala_looking_back_to_glimp.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Shared_Correspondance_1899.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Shipping_in_a_Calm.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Shipping_in_the_Downs.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Shuttlecock_1870.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sibyl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Siegesalle_Grp.JPG,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Siegesallee_15_Friedrich_I_1899.JPG,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Siegesallee_15_Friedrich_I_[1].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Silver_1886.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Silvino_Egydio_de_Souza_Aranha_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Simhika_and_Sairandri.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_Anthony_Panizzi.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_Aston_Webb.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_Charles_Hallé_née_Carl_Hall.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_Charles_Wentworth_Dilke_2nd.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_Frederick_Treves_Bt.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_John_Everett_Millais.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_Paul_Fildes.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_Redmond_Barry.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_T_Madhava_Rao.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_William_Matthew_Flinders_P.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sir_samuel_Luke_Fildes.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sisters.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sitting_Child_1903.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sketch_for_the_Curtain_for_the_K.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sketch_for_the_Torch_of_Nero.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sketch_of_a_Man_1845.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sketch_of_my_uniform_at_the_wind.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Slave_Market_1866.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Slave_Market_in_Rome_1884.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Slaves_Song_1884.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Slumbering_Maid.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Soap_Bubbles.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Socrates_Finds_his_Student_Alcvi.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Socrates_seeking_Alcibiades_in_t.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Soldiers_Going_into_Battle.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Solitude.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Solitude_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Solomonic_Wisdom.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Songs_without_Words_1860.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Spike_2008.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Spirit_of_the_Summit.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Spring.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sri_Krishna_as_a_young_child_wi.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sri_Rama_Vanquishing_the_Sea.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sri_Rama_breaking_the_bow.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sri_Shanmukaha_Subramania_Swami.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/St_Genevieve.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/St_George_and_the_Dragon.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/St_Mary_Magdalene_in_the_House_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Standing_Egyptian_Figure.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Statue_of_Caesar_as_a_Divinity.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Still_Life.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Still_Life_Plaster_mask_horn_o.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Still_Life_with_Fruits.png,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Still_Life_with_Lobster.png,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Still_life_of_flowers_on_a_windo.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Still_life_with_a_skull_1920.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Still_life_with_stone_1924.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Stillleben_Mit_Früchten_Rosen_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Stillleben_Mit_Nautiluspokal_Und.png,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Street_Scene_near_Antibes.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Studio_in_Paris_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_At_a_Reading_Desk.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_For_Coriolanus.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_Mural_in_Lunette_from_the_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_Of_A_Nude_Woman_1892.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_by_observation_the_female.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_ear_1641992_1992.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_for_Birds_1878.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_for_Bunyan_in_Prison.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_for_Curtain.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_for_Fallen_Angel.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_for_Science.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_for_The_Thorny_Path.jpg,academicism
