set,image_path,label
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-drawing/Virgin_and_Child_Madonna_of_Hum.jpg,early-renaissance-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-drawing/Womans_Head_1473.jpg,early-renaissance-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._A_Young_Lady_of_Fashion_1464.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Adoration_of_the_Child.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Adoration_of_the_Child_1476-147.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Adoration_of_the_Kings_Epiphany.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Adoration_of_the_Magi.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Adoration_of_the_Magi_1423-1424.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Adoration_of_the_Magi_1486-1490.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Adoration_of_the_Magi_detai[1].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Adoration_of_the_Magi_detai[2].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Adoration_of_the_Magi_detai[3].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Annunciation_1470-1479.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Annunciation_angel_1482.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Annunciation_detail.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Baptism_of_Christ_1450.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Baptism_of_Christ_1481-1483.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Birth_and_Naming_St_John_1465.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Birth_of_Christ_Tondo.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Birth_tray_1425-1428.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Cathedral of Sansepolcro_Interna.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Christ_Enthroned_the_Virgin_St.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Coronation_of_the_Virgin_1434-1.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Coronation_of_the_Virgin_1483 copy 2.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Coronation_of_the_Virgin_1483.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Crucifixion_1445-1462.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Crucifixion_and_Saints_1441-144.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Crucifixion_and_Saints_1441.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Dante_Alighieri_1450.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._David_with_the_Head_of_Goliath_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Dead_Christ_Supported_by_Mary_an.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Decoration_of_the_Sala_del_Gigli.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Deposition.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Desco_da_parto_con_due_fanciulli.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Dormition_of_the_Virgin_1443.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Dream_of_Innocent_III_and_the_Co.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Ecce_Homo_1470.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Ecce_Homo_1473.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Ecce_Homo_1474.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Enthroned_Madonna_1473.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Enthroned_Madonna_1482.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Enthroned_Madonna_Enthroned_Mar.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Eroi_prescelti_dalla_fama.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Fortezza.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Frammento_con_Cristo_Benedicente.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Frederick_Iii_and_Leonora_of_Por.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Game_of_Civettino.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Head_of_Prophet_1443.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Head_of_Prophet_1443[1].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Head_of_Prophet_1443[3].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Herods_Banquet_1486-1490.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._King_Brennus_of_Gaul_Captures_th.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._La_Madonna_in_Trono_Fra_I_Santi_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._La_Vierge_En_Prière_Devant_Lenf.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._La_Vierge_Et_L_Enfant.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Lamentation_over_Christ_1440-14.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Lamentation_over_the_Dead_Christ.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madona_s_dítětem_Basilica_di_S.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_Col_Bambino[4].JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_Col_Bambino_Tra_I_Santi_.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_Col_Bambino_in_Trono.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_Enthroned.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child[2].JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child[5].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_1435.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_1445-1450.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_1450.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_1460-1464.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_1460.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_1475.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_1490.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_1500-1510.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_1505-1507.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_Enthroned_147.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_Perugia.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_and__Saints.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_in_a_Landscape.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_of_the_Grapes.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_with_Saints.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_with_St_Sebas.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_with_Sts_John_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_with_the_Infan copy.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_with_the_Infan.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_and_Child_with_two_Angel.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_col_bambino_angeli_e_pa.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_del_Parto_1460.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_della_Cintola_1450 copy 2.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_della_Cintola_1450 copy 3.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_della_Cintola_1450 copy 4.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_della_Cintola_1450 copy 5.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_della_Cintola_1450 copy.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_della_Cintola_1450.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_in_Glory_with_Seraphim_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_in_trono_col_bambino.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_of_Humility_1418.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_of_Humility_1430.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_of_Mercy_1472.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_of_Mercy_and_Lamentation.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_of_Mercy_with_Kneeling_F.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_of_the_Magnificat_1480-.png,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_with_Child_and_Singing_A.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna_with_Child_and_Three_Ang.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Madonna Enthroned with_Saints Ca.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Martyrdom_of_St_Sebastian_1465.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Martyrdom_of_St_Thomas.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Nailing_of_Christ_to_the_Cross_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Nativity.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Overall_view_of_the_Tabernacle_o.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Paintings_for_the_Armadio_degli_ copy 2.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Paintings_for_the_Armadio_degli_ copy 3.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Paintings_for_the_Armadio_degli_ copy 4.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Paintings_for_the_Armadio_degli_ copy 5.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Paintings_for_the_Armadio_degli_ copy.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Paintings_for_the_Armadio_degli_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/._Pair_of_Apostles_in_Dispute_147.jpg,early-renaissance-painting
