set,image_path,label
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/American_Landscape_1969-1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/American_Landscape_A_Summer_Day.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/American_Landscape_Garden_of_Fl.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/American_Landscape_Mountain_wit.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Amerika_Grey_Blue_1952.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ammonite_SFM_82-063_1982.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/An_Influence_of_the_Earths_Moti.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/An_Italian_Landscape_with_Trees.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/An_Untitled_Print_1982.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ancient_Empires_1950.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ancient_Household_1945.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ancient_Jerusalem_1992.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/And_Pink_1973.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/And_the_Holy_One_blessed_be_He.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Andalucía_aparición_1964.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Anemonie_in_Rusted_Can_1975.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Anfitrite_1947.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Angel_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Angel_Vine_1952.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Angel_of_Light_1960.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Angelus_excussit_flammamignis_D.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Angle_1963.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Animal_Sketches_1949.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Animals_and_Minerals_1952.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Another_Disappearance_1963.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Antibes_1961.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Antibes_1961[1].jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Aparición_y_sombras.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Aphrodite_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Aphrodite_Study_1993.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Apollo.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Apollo_1_Ascending_Development_.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Apparuerunt_illis_dispertitae_li.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Apple_Blossom_Branch.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/April_IV_1960.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/April_Screen_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Aquae_diluvii_super_terram_Gene.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Aquatic_1961.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Aquatic_Garden_1960.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Arab_1962.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Arabs_-_the_Death_of_Raimundus_L.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Arabs_-_the_Death_of_Raymond_Lul.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Arabs_1980.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Arabs_1980[1].jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Arachne.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Arch_1971.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ardoise.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ardoise_1981.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Are_Years_What_for_Marianne_Mo.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Around_the_Blues_1957-1962.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Art_Like_Love_Is_Dedication_196.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ascending_I_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Asheville_1948.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Asklepois_1947.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Aspen_Colorado_1967.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/At_Covasna_1979.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/At_Five_in_the_Afternoon_1949.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/At_Miss_Webbs_1963.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/At_the_Chateau_d’Argol.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Athens.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Atlantic_Champagne_1979.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Atmoshere_and_Environment_XII_1.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Atmosphere_and_Environment_X_19.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/August_Deep_1978.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/August_Light_1957.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/August_Morning_1961.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Aurora_Ascendente_1955.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Auto_1982.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Autobiography.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Autumn_1955.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Autumn_Field_1957.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Autumn_Landscape_1974.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Autumn_Lotus_1985.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Autumn_Suite_A_1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Autumn_Suite_C_1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Autunno_1982.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Aux_Murs_1962.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Away_1964.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Azul_1994.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Azul_de_Prusia.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/B5_1964.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/BB_#8_1962.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/BLACK_FLAG.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bacchus_#3_1978.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bacchus_#69_purple_and_green_.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bacchus_1983.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bajo_Sexto_1984.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Balada_1959.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Banhos_turcos.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Banners_Red_and_Orange.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Baptistry_1975.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Basel_Mural_I_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Basque_Beach_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Batedor_de_caminhos_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Batement_II_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bather_in_the_Reeds_1952.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bathers_1963.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Battle_of_Little_Big_Horn_1964.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bay_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bay_1960.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Beach_Shadows_1947.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Beaudelaire_1986.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Beauty_and_the_Beast_1964.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bedroom_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bees_1948.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Before_Songs_1962.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Before_the_Storm_1985.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Belle-Isle-en-Mer_1976.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Bench_1966.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#13.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#20.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#22.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#23.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#32.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#33.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#46.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#54.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#57.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#58.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#59.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#7.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berkeley_#8.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berlin_Blues_4_1965.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berlin_Blues_6_1966.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Berlin_Red_1969-1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Beside_the_Sea_1966.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Beside_the_Sea_No_15_1962.jpg,abstract-expressionism
