set,image_path,label
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/St_James_the_Great_1589.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/St_James_the_Less_1589.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/St_John_1589.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/St_Matthias_1589.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/St_Paul_1589.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/St_Peters_Basilica_seen_from_ea.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/St_Peters_basilica_under_const.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Studies_for_Four_Figures.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Studies_for_Pieta_or_The_L.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Studies_for_The_Last_Judgement.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Studies_for_a_Scourging_Soldier_.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Studies_of_Arms_Shoulders_and_H.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Studies_of_Grotesques_1530.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Studies_of_Horsemen_and_Study_of.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Studies_of_an_Arm_and_of_the_He.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_1551.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_Christ_on_the_cross_.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_The_Last_Judgement.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_Vertumnus_and_Pomona_.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_a_Holy_Family_with_t.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_a_Resurrection.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_a_Resurrection_of_Ch.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_a_risen_Christ_1533.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_the_Colonna_Pieta.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_the_Deluge.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_the_Deluge_1546.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_the_Lunette_with_Vertu.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_for_the_Porta_Pia_a_gate_.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_An_Eagle_1575-1580.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_Christ_on_the_Cross_b.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_Male_Nudes_Fighting_15.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_Three_Male_Figures_aft.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_Two_Carthusian_Monks_1.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_a_Boy_Turning_His_Head.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_a_Girl_Pouring_from_a_J.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_a_Man_Wearing_a_Hat_15.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_a_Seated_Bishop_Reading.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_a_Woman_possibly_Maria.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_a_seated_man_1518.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_legs_1548-1557.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_nude_1518.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_of_the_Nailing_of_Christ_t.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_to_Crucifixion_1541.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_to_Madonna_and_Child_wit.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_to_Moses_Receiving_the_T.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Study_to_Pieta.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Sybil_1540.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Tantalus_1588.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Adoration_of_the_Magi_1570.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Adoration_of_the_Shepherds.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Adoration_of_the_Shepherds_.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Annunciation_1570-1571.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Arrest_of_Christ_Christ_and.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Art_of_Cooking.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Art_of_Cooking[1].jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Artists_Right_Hand_1588.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Battle_of_Zara.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Belvedere_Torso_1532-1536.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Birth_of_the_Virgin.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Birth_of_the_Virgin[1].jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Circumcision_1594.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Coronation_of_Esther.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Damned_Soul_1525.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Deposition.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Dragon_Devouring_the_Compani.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Dream_of_Human_Life_1533.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Fall_of_Phaeton_1533.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Great_Hercules_1589.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Harvesters.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Holy_Family_Accompained_by_a.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Lamentation_of_Christ.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Last_Judgment_sketch_1610.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Little_Jesus_In_The_Temple.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Painter_Matteo_da_Lecce.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Punishment_of_Tityus.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Rape_of_Ganymede_1533.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Resurrection_of_Christ_1533.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Risen_Christ_1533.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Sacrifice_of_Isaac.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Sea_Gods.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Three_Graces_1535.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Unhappy_Lot_of_the_Rich_156.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Venetian_ambassador_to_Barba.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Virgin_with_the_Infant_Jesus.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/The_Visitation_of_the_Virgin_to_.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Tintoretto_at_the_deathbed_of_hi.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Titus_Manlius_1586.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Titus_Manlius_Torquatos_1586.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Triumph_of_the_World_1564.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Triumphal_Entry_into_a_City.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Two_Male_Figures_Looking_in_a_Mi.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Two_Nudes_Compared_1535.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Two_Studies_of_the_Head_of_a_Bea.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Two_nudes_1525.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Various_Figure_Groups.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Venus_Mars_and_Vulcan_1551.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Venus_and_Adonis_with_Cupid.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Venus_and_Amor_1580-1595.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Virgin_and_Child_with_Saint_Anne.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Visitation_1528.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Who_will_be_Spared_1594.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Winter.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Without_Ceres_and_Bacchus_Venus.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Wooded_Landscape_with_a_Reading_.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-drawing/Young_man_seen_from_behind_face.jpg,mannerism-drawing
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/1.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/10.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/100.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/101.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/102.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/103.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/104.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/105.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/106.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/107.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/108.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/109.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/11.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/110.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/111.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/112.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/113.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/114.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/115.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/116.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/117.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/118.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/119.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/12.jpg,mannerism-painting
