set,image_path,label
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Charity_of_St_Elizabeth_of_Hung.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Charon_carries_dead_souls_across.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Chess_Players.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Children_on_a_Square_near_Capri.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Children_with_Parrot_1850.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Chloé_1875.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_Before_Pilate_1881.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_Healing_by_the_Well_of_Be.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_and_Child_1873.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_and_Sinner_1873.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_and_the_Samaritan_Woman_.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_in_Gethsemane_The_Angel.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_in_the_House_of_Martha_an.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_of_the_Cornfield_and_He.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_of_the_Cross_1859.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christ_with_Thorns.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christian_Dirce_1897.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christian_II_imprisoned_in_the_t.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christian_Women_at_the_Tomb_of_t.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Christs_sermon_in_the_temple.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cigale_Nude_Art.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cimabues_Celebrated_Madonna_Car.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cincinnatus_Receiving_Deputies_o.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Circe.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Classical_Bust_of_a_Bearded_Male.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Classical_Male_Bust_in_Profile.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cleopatra_Testing_Poisons_on_Tho.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cleopatra_and_Caesar_1886.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cleopatra_preparatory_study_for.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Clytie.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Clytie_1895.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cléonis_Et_Cydippe.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Coin_de_vigne_1886.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Comprehension_of_the_Atom_Cruci.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Confidence.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Consecration_of_the_herm_1874.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Conselheiro_Lopes_Netto.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Consolation_1867.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Consolator.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Constantinople_La_Mosquée_Yeni_.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Consummatum_est_Jerusalem_1867.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Corner_of_the_Marketplace.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Corsairs_1880.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Countess_Alexandra_Andreevna_Shu.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Countess_Sophia_Mikhailovna_Voro.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Courtesan_and_her_mother_1857.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Courtyard_of_a_Mosque_at_Broussa.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Courtyard_of_the_Artists_Studio.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cristo_No_Monte_Das_Oliveiras.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cristo_sobre_as_ondas.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cromwell_before_the_Coffin_of_Ch.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Crucified_Christ_1889.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cupboard_Love_1882.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cupid_Gardeners.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cupid_and_Psyche.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cupids_with_Flowers.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Curiosity.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Cymon_and_Iphigenia_1884.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/D_Pedro_II_o_Magnânimo_1864.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Danae_1891.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dance_Amongst_Daggers_1881.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dance_of_the_Bacchantes.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dancer_with_an_Apple_1890.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dancing_Girl_Resting_1864.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Daniels_Answer_to_the_King_189.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dante_Gabriel_Rossetti_1871.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dante_He_Hath_Seen_Well.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dante_in_Exile_1864.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Daphnis_Et_Chloe.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Daphnis_Et_Chloe_Revenant_De_La_.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Daphné.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Das_Blumenmädchen_Signiert.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Das_Martyrium_Der_Sieben_Makkabä.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Das_Vesperbrot.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dattatreya_1910.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Davel_Executed.JPG,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/David_1865.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Daydreaming.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Daydreaming_1890.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dead_Hector_1892.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Death_of_Caesar.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Death_of_Elizabeth_I_Queen_of_E.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Death_of_Francesca_da_Rimini_and.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Death_of_Saint-Geneviève_Panthé.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Decapitation_of_St_John_the_Bap.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Degollación_Del_Bautista.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Demosthenes_Practicing_Oratory.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Der_Abschied.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Der_Klingenturm_in_Rothenburg_Ob.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Der_Morgen_Nach_Der_Feier.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Der_Physiker_Hermann_Von_Helmhol.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Der_Taschenspieler_in_Der_Scheun.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Desdemona.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Devotion_1881.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dhruv_Narayan.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diadumenè.JPG,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diana.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diana_Surprised_1879.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diana_and_Endymion.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diana_cazadora_1896.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diana_the_Huntress.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diana_the_Huntress[1].jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diane_Au_Bain.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diane_Chassant.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Die_Bekehrung_Des_Heiligen_Eusta.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Die_Gartenlaube.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Die_Gartenlaube[1].jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Die_Gartenlaube_the_Garden_Arbo.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Die_Jugend_des_Zeus_1905.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Die_Naschkatze.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Die_Speisung_Jakobs_in_Der_Wüste.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Die_Spieler.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Die_Vision_Des_Herzens_Jesu_Der_.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Difficult_Negotiations_1883.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dimanche_à_Poissy_1851.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Diogenes_1860.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Disarming_Cupid.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Doppelporträt_Der_Töchter_Des_Kü.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dorso_De_Mulher.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Drapery_Study_for_The_Last_Watc.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Drapery_Study_for_The_Last_[1].jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dream.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dream_of_Jacob.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dream_of_Joseph_1855.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dreamers_1882.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dreaming_Shakuntala.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Drunken_Bacchus_and_Cupid.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Duchess_Maria_Feodorovna_Baryati.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Duke_Charles_insulting_the_Corps.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dutch_and_British_Men_O_War_off.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Dying_Eagle_of_Waterloo_1902.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Egyptian_Temple_1840.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/El_Pedagogo_Aspasia_y_Pericles.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Elaine.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Electra_at_the_Tomb_of_Agamemnon.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Elegant_Lady.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Elegant_Still_Life_with_Flowers.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Elijah_in_the_Wilderness_1878.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Elijahs_Sacrifice_1863.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Elisha_and_the_Son_of_the_Shunam.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Eminence_Grise_-__François_Lecle.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Emportée_Par_La_Crête_De_La_Vagu.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Empress_Alexandria_Fedorovna_18.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Endymion.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Entombment_of_Christ_1855.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Erotic_image.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Erstes_Ergebnis.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Estação_II_Via-Sacra.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Estudo_Para_Painel_Decorativo_Do.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Etude_Pour_Les_Pèlerins_D’emma.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Eureka.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Europa.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Eustace_Smith_1870-1880.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Eve.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Eve_After_the_Fall.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Eve_after_Falling_Into_Sin_1883.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Exit_from_the_Last_Supper.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Expulsion_of_merchants_from_the_.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Fallen_Angel_1868.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Family_Mural_in_Lunette_from_th.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Family_Portrait.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Family_of_the_Businessman_B_H_.JPG,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Fan_1881.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Fantasie.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Far_Away_Thoughts.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Faticida.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Fatigada!.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Faunesse.jpg,academicism
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/academicism/Faust.jpg,academicism
