set,image_path,label
TRAIN,gs://art_translate_1/baroque/Allegorical_Portrait_of_Charles_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegorical_Portrait_of_Philip_I.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegorie_Erde_Und_Wasser.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_1640-1645.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Abundance_1623.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Arts_1640.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Divine_Providence_an.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Earth.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Fire.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Painting.JPG,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Painting_and_Sculptu.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Sight_and_Smell.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Time_1630.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Vanity.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Vanity_detail.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Victory_1635.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_of_Water.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_on_Emperor_Charles_as_R.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Allegory_on_the_Blessings_of_Pea.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Altar_with_six_scenes_from_the_l.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Altarpiece_of_St_Ildefonso_rig.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Altogether_too_stupid!_1610-162.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Amalia_Van_Solms_and_Charlotte_D.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Amalia_van_Solms.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Amalia_van_Solms[1].jpg,baroque
TRAIN,gs://art_translate_1/baroque/Amanti_1614-1618.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Amor_Victorious_1602.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Amor_and_Psyche.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Amorous_Couple_in_An_Inn.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Amusement_D’hiver.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Amusement_on_the_Ice_1640-1645.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Alchemist.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Allegory_of_Air.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Allegory_of_Peace_and_the_Art.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Allegory_with_Venus_Mars_Cu.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Amorous_Peasant_Couple_Conver.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Apostle_1618.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Apostle_1623-1625.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Apostle_with_Folded_Hands_16.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Arched_Landscape_with_a_Flock.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Aristocratic_Genoese_1622-16.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Artist_Drawing_from_a_Model_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Artist_Drawing_from_the_Model.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Elegant_Company.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Elephant_1637.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Extensive_Landscape.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Interior_with_a_Violinist.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Offering_to_Ceres_Goddess_of.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Man_Seen_from_Behind_163.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Man_Wearing_a_Rich_Velve.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Man_in_Military_Costume_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Man_with_a_Beard_1630.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Man_with_a_Beard_Fur_Cap.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Man_with_a_Bushy_Beard_1.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Man_with_a_Large_Beard_1.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Scholar_1645.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Woman_Cooking_Eggs_1618.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Woman_Sleeping_1635.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_Woman_by_Window_1640.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_Old_man_Resting_his_Hands_Upo.jpg,baroque
TRAIN,gs://art_translate_1/baroque/An_allegory_of_Truth_and_Time_1.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Ananias_restoring_the_sight_of_S.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Ancient_ruins_by_a_river_1614.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Andromeda.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Andromeda_1638.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angel_Departing_from_the_Family_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angel_announcing_the_resurrectio.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angel_of_the_Annunciation.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angel_with_Incense_1638.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angel_with_Incense_1638[1].jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angelica_and_Medor.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angelo_Con_Dadi_E_Tunica_1615-1.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angelo_Con_La_Lancia_Della_Passi.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angelo_Custode.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Angels_1627.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Ann_Parolini_Guicciardini_1598.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Anna_Van_Den_Corput.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Anna_Wake.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Anna_and_the_Blind_Tobit.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Anna_of_Austria_queen_of_France.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Anna_van_der_Aar_1626.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Annunciation_1608.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Annunciation_1609-1610.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Annunciation_1621.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Antony_and_Cleopatra.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Aparición_De_La_Virgen_María_a_S.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apollo__and__Coronis_1606-1608.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apollo_and_Daphne_1622-1625.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apollo_and_Hyacinth.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apostle_Jude_1619-1621.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apostle_Paul_1627-1629.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apostle_Paul_1635.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apostle_St_Andrew_1631.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apotheosis_of_Henry_IV_and_the_P.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apotheosis_of_King_James_I.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apotheosis_of_St_Thomas_Aquinas.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apparition_Du_Christ_À_Saint_Roc.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apparition_of_Christ_to_Saint_Vi.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Apparition_of_Christ_to_the_Virg.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Appearance_of_St_Peter_to_St_P.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Appelen_Kweeperen_Pruimen_En_K.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Arachne_A_Sybil_1644-1648.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Arcadian_landscape_1613.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Arnold_Tholinx_1650.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Arrival_of_a_Dutch_Three-master_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Art_Lovers_in_a_Painters_Studio.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Artemisia.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Artemisia_1634.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Arthur_Goodwin_MP_oil_on_can.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Artist_in_His_Studio_1630-1632.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Artist_in_His_Studio_1632-1633.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Artist_in_his_Studio_1626.jpg,baroque
TRAIN,gs://art_translate_1/baroque/As_the_Old_Sang_So_the_young_Pi.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_1600.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_1617.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_of_Mary_1642.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_of_Virgin.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_of_Virgin_1620.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_of_the_Virgin.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_of_the_Virgin_1580.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_of_the_Virgin_1623.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_of_the_Virgin_1626.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Assumption_of_the_Virgin_Mary_1.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Atalanta_and_Hippomenes_1615-16.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Atlante.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Attack_on_Spanish_Treasure_Galle.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Aurora_1614.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Aurora_1627.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Autoritratto_in_Veste_Di_Guerrie.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Autorretrato.JPG,baroque
TRAIN,gs://art_translate_1/baroque/Autumn.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Autumn_Landscape_with_a_View_of_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Avenue_in_the_country.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Baby_Jesus_asleep_on_the_Cross_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bacchanal_A_Faun_Teased_by_Child.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bacchanale_1615.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bacchus.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bacchus_1596.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bacchus_and_Ariadne_1621.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bacchus_and_Ariadne_1635.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bacchus_and_Ariadne_1640.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bacchus_and_Ariadne_1648.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bachus_and_Ariane.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Backgammon_players.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Baerte_Martens_Wife_of_Herman_D.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bagpipe_Player_1624.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Baking_of_Flat_Cakes_1645-1650.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Balaams_Ass_1626.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bandits_Attacking_a_Caravan_of_T.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Banks_of_a_Brook.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Banquet_of_the_Officers_of_the_S.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Banquet_on_a_Terrace_1614.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Baptism_of_Christ_1584.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Baptism_of_Jesus_1643.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Barber_Extracting_of_Tooth_1637.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Barn_Interior_1645.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Basket_of_Apricots_1634.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Basket_of_Fruit_1596.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Basket_of_Sweetmeats.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Basket_with_Peaches_and_Grapes_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Batavians_Defeating_Romans_on_th.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bathsheba_at_the_Fountain_1635.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Battesimo_Di_SantAgostino_1620.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Battle_Between_Carnival_and_Lent.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Battle_of_Lekkerbeetje_Vughterh.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Battle_of_the_Amazons.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Battle_scene_in_an_open_landscap.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beach_View.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beach_near_Scheveningen_with_Fis.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bearded_Man_with_a_Beret.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bearded_Old_Man_Wearing_a_Brown_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beato_Serapio_1628.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beautiful_and_Ugly_1628-1634.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_Man_and_Woman_1630-1631.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_Woman_Leaning_on_a_Stick.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_in_a_High_Cap_Standing_1.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_leaning_on_a_stick_facin.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_man_and_beggar_woman_conv.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_man_and_woman_1628.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_man_and_woman_behind_a_ba.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_seated_warming_his_hands_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_with_a_crippled_hand_lean.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggar_with_his_left_hand_extend.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggars_Fighting_1634.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beggars_on_the_Doorstep_of_a_Hou.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beheading_of_Saint_John_the_Bapt.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beheading_of_St_John_the_Baptis.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bellona_1633.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Belshazzars_Feast_1635.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Berenice.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Beweinung_Christi.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bij_De_Wagenmaker_Tekening.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Birth_of_the_Virgin_1629.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Birth_of_the_Virgin_1645.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Blessed_Joseph_Hermann_1629.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boar_Hunt_1615-1620.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boas_und_Ruth_1637-1640.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boazcast.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bodegón_1611.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bodegón_Con_Cardo.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bodegón_con_frutas_1637.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boten_Met_Een_Wassende_Vrouw.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bouquet_in_a_Niche.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boxes_and_Jars_of_Sweetmeats.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boy_Bitten_by_a_Lizard_1596.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boy_Peeling_Fruit_1592-1593.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boy_Smoking_a_Pipe_-_One_of_the_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boy_holding_a_Flute_Hearing_1.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boy_with_Bird_1616.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boy_with_a_Basket_of_Fruit_1593.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boy_with_a_Dog_1650.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boy_with_a_Lute_1625.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Boys_Cup.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Breakfast_1618.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Breakfast_Piece_1640_1640.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Breakfast_Piece_1646_1646.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Breakfast_Piece_1649.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Breakfast_Still_Life_with_Roemer.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bridge_1645.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Brothel_Scene.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Brother_Juniper_and_the_Beggar.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Brother_Pedro_Machado.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bull_1618-1620.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Burial_of_Saint_Lucy_1608.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_Camilla_Barberini_nee_Ba.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_Cardinal_Scipione_Borghe.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_Costanza_Buonarelli_163.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_Pope_Gregory_XV_1621.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_Pope_Urban_VIII_1632-16.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_Satyr_1621.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_Young_Woman_probably_Sa.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_a_Bearded_Old_Man.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_a_Man_1642-1645.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_a_Young_Woman_1632.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_a_Young_Woman_in_a_Cap_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_a_laughing_young_man_16.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_an_Old_Man_1631.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_an_Old_Man_in_a_Fur_Cap.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_an_Old_Man_with_a_Beret.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_an_Old_Man_with_a_Large_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_an_Old_Woman_Rembrandt`.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Bust_of_an_old_man_with_a_flowin.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Butchers_Shop_1580.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Cadmus_Slays_The_Dragon_1600-16.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Caligula_Depositing_the_Ashes_of.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Call_to_Arms.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Calling_of_Saint_Matthew_1600.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Calm_Sea.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Capriccio_with_the_Palazzo_Dei_C.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Captain_Andries_van_Hoorn_1638.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Card_Playing_Soldiers.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Card_players_1635-1640.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Cardinal_Scipione_Borghese.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Cardone_Mit_Rettich_Orangen_Und.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Cardsharps_1594.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Carnival_Clowns.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Carrying_the_Cross_1637.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Cartoon_for_the_Frankfurt_Butche.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Caste_of_Mariemont_1611-.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Castle_Garden_1630-1635.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Catalina_De_Erauso.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Catarina_Both_van_der_Eem_1619-.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Catharina_Hooft_with_her_Nurse_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Cathedral_of_Our_Lady_of_Antwerp.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Catherine_Manners_Duchess_of_Bu.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Cattura_Di_Cristo_1616-1620.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Cavalier_executing_a_Levade_in_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Ceiling_Fresco_with_Medici_Coat_.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Ceres.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Ceres_Changes_Stellio_into_a_Liz.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Ceres_at_the_Cottage.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Ceres_at_the_House_of_Hecuba.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Ceres_with_two_nymphs_1620-1628.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Charitable_Samaritan_also_known.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Charity_1604-1607.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Charity_1630-1639.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Charity_Tomb_of_Urban_VIII_1634.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Charles_II_as_Child.jpeg,baroque
TRAIN,gs://art_translate_1/baroque/Charles_I_King_of_England_1636.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Charles_I_King_of_England_at_th.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Charles_I_King_of_England_from.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Charles_I_and_Queen_Henrietta_Ma.jpg,baroque
TRAIN,gs://art_translate_1/baroque/Charles_I_in_Three_Positions_16.jpg,baroque
