set,image_path,label
TRAIN,gs://art_translate_1/renaissance/Assumption_of_the_Virgin_detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Augustinian_Saint_1460.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Automobile_1480.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Avigliana_-_San_Giovanni.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Bacchanal_in_Silene_1480.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bacchanalia_with_a_Wine_1480.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bacchus_1497.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bacchus_1524.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bacchus_and_Ariadne_1520-1523.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Christ_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Christ_1473.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Christ_1481-1483.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Christ_1486-1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Christ_1498-1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Christ_1506-1507.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Christ_1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Christ_St_John_Alta.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Christ_detail_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_Jesus_1507.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_St_Augustine_1464-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_St_Zenobius_and_His_A.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_the_Neophytes_1426-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Baptism_of_the_People_1515-1517.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Barbarigo_Altarpiece_1488.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Basilica_della_Santa_Casa_Loret.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Basilica_of_SantAmbrogio_-_Bram.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Battle_Between_Constantine_And_M.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Battle_Scene.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Battle_between_Heraclius_and[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Battle_between_Heraclius_and[2].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Battle_between_Heraclius_and_Cho.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Battle_of_Anghiari_1503-1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Battle_of_Cascina_Copy_by_Miche.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Battle_of_The_Nudes_1465-1475.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Battle_of_the_Lapiths_and_Centau.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Beato_Lorenzo_Giustiniani.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Beatrice_DEste.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Beheading_of_Saint_Cosmas_and_Sa.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bender St_Jerome_1502.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Benedict_Presents_the_Olivetan_M.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birch_copse_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bird_on_a_branch_1485.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birds_Eye_View_of_a_Landscape_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birds_eye_view_of_sea_coast_15.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_and_Naming_St_John_1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_and_Naming_St_John_detai.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_of_Adonis.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_of_Christ.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_of_Christ_Tondo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_of_St_Francis_Prophecy_o.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_of_the_Virgin_1433-1434.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_of_the_Virgin_1470-1473.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_on_Good_Friday.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Birth_tray_1425-1428.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bishop_Bernardo_de_Rossi_1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Blessing_Christ_1520-1525.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Blessing_of_the_Faithful_at_Hipp.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bosco_ai_Frati_Altarpiece_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Boy_with_flute_1508.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bridgewater_Madonna_1511.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Burial_of_St_Jerome_1509.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Burial_of_the_Holy_Wood_1464.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Burrasca_Di_Mare.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Bust_of_Bartolommeo_Colleoni.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bust_of_Christ.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bust_of_Marietta_Strozzi.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bust_of_Piero_De_Medici.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bust_of_St_Sebastian_1493-1494.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bust_of_a_Bearded_Man_1541.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bust_of_a_Young_Warrior.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Bust_of_a_man_in_profile_with_me.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Busto_Di_Bambino.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Busto_di_S_Caterina_dAlessandr.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Calumny_of_Apelles_1495.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Calvary_central_predella_panel_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[10].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[11].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[12].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[13].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[14].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[15].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[16].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[17].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[18].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[19].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[1].JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[20].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[21].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[22].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[23].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[24].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[25].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[26].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[27].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[28].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[29].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[2].JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[30].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[31].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[32].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[33].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[34].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[35].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[36].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[3].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[4].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[5].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[6].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[7].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[8].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Camera_Della_Badessa[9].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Canal_bridge_1495.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cannon_foundry_1487.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cappella_Dei_Pazzi_Santa_Croce.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cappella_Ruccelai_San_Pancrazio.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cappella_Santa_Anna_David_und_S.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Captured_statues_and_siege_equip.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cardinal_Bandinello_Sauli_His_S.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cardinal_Philippe_de_Lévis_1475.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Caricature_1490-1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Caricature_1490-1511.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Caricature_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Caritas.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Carundas_Von_Tiro_Und_Celius_Pra.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cathedral of Sansepolcro_Interna.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Caín_y_Abel.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Ceiling_1513-1514.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ceiling_Decoration.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ceiling_Frescoes_in_the_Chapel_o.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ceiling_Of_The_Sistine_Chapel_S.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ceiling_decoration_detail_150.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ceiling_of_the_Camera_Picta_or_C.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ceiling_of_the_Loggia_of_Psyche.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ceiling_of_the_Piccolomini_Libra.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cellach_of_Armagh_1520-1522.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ceres_1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Certosa_florence.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Cesare_Borgia.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Charity_1518.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Children_playing_with_masks_149.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_1520-1522.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_1530-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Blessing_1460.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Blessing_1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Blessing_1502.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Carrying_the_Cross.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Carrying_the_Cross_1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Carrying_the_Cross_1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Carrying_the_Cross_1506-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Carrying_the_Cross_1521.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Carrying_the_Cross_1526.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Crowned_with_Thorns_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Crowned_with_Thorns_1522.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Descends_into_Limbo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Enthroned_the_Virgin_St.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Glorified_in_the_Court_of.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Handing_the_Keys_to_St_P.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_Leading_the_Apostles_to_M.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_among_the_Doctors_1501.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_among_the_Doctors_1515-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_among_the_doctors.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_and_Saint_Thomas.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_and_the_Adulteress_1508-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_and_the_Adulteress_1528.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_and_the_Doubting_Thomas_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_and_the_adulteress_1525-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_at_the_Column.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_at_the_Scourge_Column.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_between_the_Baptist_and_t.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_in_Glory_with_St_Benedic.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_in_Limbo_1441-1442.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_in_Pieta_1497.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_in_the_Sepulchre_1488.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_in_the_grave.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_of_Pity_supported_by_a_ch.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_on_cross_1438.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_presented_to_the_People_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_the_Judge.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_the_Judge_1447.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_the_Judge_detali.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_the_Redeemer.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_the_Redeemer_1493.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_with_Globe_1530.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_with_the_Four_Evangelists.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_with_the_Symbols_of_the_P.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ_with_the_soul_of_the_Virg.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christs_Charge_to_St_Peter_ca.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christs_Descent_into_Limbo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christs_dispute_at_the_Temple.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christs_farewell_to_Mary_1521.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christs_prayer_on_Oelber_1468.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christus_Am_Ölberg_Und_Die_Marie.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ in the_sarcophagus_1470-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Christ on the_sarcophagus_1495.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Church_of_San_Lorenzo_San_G[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Church_of_San_Lorenzo_San_G[2].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Church_of_San_Lorenzo_San_G[3].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Church_of_San_Lorenzo_San_G[4].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Church_of_San_Lorenzo_San_G[5].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Church_of_San_Lorenzo_San_G[6].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Church_of_San_Lorenzo_San_Giova.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Circe_and_her_Lovers_in_a_Landsc.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Circoncision.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Circumcision.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Circumcision_1451-1452.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Circumcision_1460-1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Claudian_1499-1502.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cleopatra.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Codex_on_the_flight_of_birds.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coition_of_a_Hemisected_Man_and_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Colonna__Madonna_1508.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Combat_of_Love_and_Chastity_150.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Communion_of_the_Apostles_1451-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Compagnia_di_San_Francesco_Altar.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Comparison_of_scalp_skin_and_oni.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Concert_Champetre_1508-1509.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Concordia.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Condemnation_of_St_Lawrence_by_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Confirmation_of_the_Carmelit[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Confirmation_of_the_Carmelite_Ru.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Confirmation_of_the_Rule_1482-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Confirmation_of_the_Rule_1483.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Constantines_Victory_over_M[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Constantines_Victory_over_Maxen.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Conversion_of_the_Heretic_1464-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Copy_of_Portrait_of_Simonetta_V.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cori_di_angeli_musicanti.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cori_di_angeli_musicanti[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cori_di_angeli_musicanti[2].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coriolanus_persuaded_by_his_Fami.jpg,renaissance
